506772423178719232	VALORISATION
506774268147814400	MEPRIS
506774607513137153	VALORISATION
506775580302258177	VALORISATION
506777319475011584	DEVALORISATION
506777869016526848	VALORISATION
506777915993096193	VALORISATION
506778858461601792	VALORISATION
506778951461916672	VALORISATION
506779995587756033	VALORISATION
506780219974246400	VALORISATION
506781810857361408	DESACCORD
506782274009190400	VALORISATION
506783503401615362	PLAISIR
506783632350932992	COLERE
506785245887471617	VALORISATION
506785745109934081	VALORISATION
506785942095405056	ACCORD
506787492310581248	COLERE
506788644636876800	ACCORD
506789301527793664	VALORISATION
506790066556264448	MEPRIS
506790820977332224	SATISFACTION
506792284462256130	DEVALORISATION
506793395201646592	VALORISATION
506794756337192960	PEUR
506795072705544193	PEUR
506795908395462656	VALORISATION
506796436361453568	VALORISATION
506796874402373632	DEVALORISATION
506797703570153473	VALORISATION
506799750226923520	VALORISATION
506801147072770048	DEVALORISATION
506801345933099008	VALORISATION
506803863887028224	VALORISATION
506804534250061824	PEUR
506804701514715136	MEPRIS
506804814425358336	PEUR
506806125514469376	VALORISATION
506806940253446145	VALORISATION
506807425643843585	VALORISATION
506807743307845632	COLERE
506807883447955456	MEPRIS
506811034213294080	PLAISIR
506811137732521984	COLERE
506811785127931904	MEPRIS
506812561158078464	VALORISATION
506813554259800065	VALORISATION
506814763532574721	DEVALORISATION
506816024168366080	COLERE
506817655014432768	VALORISATION
506819500084166656	DEVALORISATION
506820474127400961	VALORISATION
506820693841809410	DESACCORD
506821612201869314	VALORISATION
506822189350662144	VALORISATION
506822383085572097	VALORISATION
506822574626861056	VALORISATION
506823266892517376	DEVALORISATION
506824032264937473	VALORISATION
506824042989760512	ACCORD
506826776392130561	VALORISATION
506828127071649792	COLERE
506828137528053760	DEVALORISATION
506829974943563776	PEUR
506832475960909825	DESACCORD
506833174446755840	VALORISATION
506833986556289024	VALORISATION
506834915170996224	DEVALORISATION
506835099057274881	COLERE
506835311067136000	VALORISATION
506835635614023680	COLERE
506835801758781440	ENNUI
506836180420542465	VALORISATION
506842979978711040	VALORISATION
506847187632787456	MEPRIS
506848023662440448	VALORISATION
506848562995798016	VALORISATION
506849127188414464	VALORISATION
506851646593187840	VALORISATION
506852755387199488	MEPRIS
506853013823430657	PEUR
506855409899286528	VALORISATION
506856897702817792	MEPRIS
506860781598568449	VALORISATION
506864951697211394	VALORISATION
506867414391586816	DEVALORISATION
506869415804403712	MEPRIS
506870219634401280	VALORISATION
506871584670642176	DEVALORISATION
506872156220059649	PEUR
506874501984821248	DEVALORISATION
506874741177585664	TRISTESSE
506875067955810305	DEVALORISATION
506876779710402562	VALORISATION
506877634085535744	VALORISATION
506877916270305280	SATISFACTION
506878889394982913	VALORISATION
506880402955702272	VALORISATION
506880501979049984	TRISTESSE
506881559173926912	DEPLAISIR
506885317996314624	COLERE
506885538394431488	MEPRIS
506886433555365888	COLERE
506886831217332224	MEPRIS
506888091521806336	VALORISATION
506888095979929600	SURPRISE_NEGATIVE
506892250056765443	TRISTESSE
506893739156328450	DEVALORISATION
506894064805900288	PEUR
506896713005555712	VALORISATION
506900070739243008	DEVALORISATION
506900467189035008	VALORISATION
506901907936251904	VALORISATION
506902694003757057	VALORISATION
506903176638107648	VALORISATION
506904147401388034	VALORISATION
506904893450248192	VALORISATION
506905573041135616	DESACCORD
506905605916098560	VALORISATION
506905828826566656	VALORISATION
506905946359341056	VALORISATION
506907719878443008	VALORISATION
506908306850709505	VALORISATION
506911814610087936	VALORISATION
506913587508838400	PEUR
506917480254939136	DEVALORISATION
506918991357415424	VALORISATION
506920001006481408	VALORISATION
506921287256911873	VALORISATION
506923323625050112	VALORISATION
506923757546782720	VALORISATION
506924005618876418	VALORISATION
506924512282439680	DEVALORISATION
506926958526365696	MEPRIS
506929902973898752	VALORISATION
506932862038573057	COLERE
506935949029568512	COLERE
506936592184115200	VALORISATION
506940408161923073	COLERE
506940771706998784	VALORISATION
506941702868041728	VALORISATION
506943155984297984	DEVALORISATION
506949093374312449	SATISFACTION
506964404429402112	VALORISATION
506975684640919552	VALORISATION
506978243468337152	DESACCORD
506981946090483712	DESACCORD
506989401818140672	DESACCORD
506989730479620096	DEVALORISATION
506992556425502720	VALORISATION
507015796779147265	VALORISATION
507018089041760256	MEPRIS
507026522721751040	DEVALORISATION
507032961691045888	PEUR
507033432959250432	VALORISATION
507034107147481088	VALORISATION
507037629813362688	ACCORD
507039428020547584	DEPLAISIR
507040050946015232	DESACCORD
507046030513537024	VALORISATION
507051364246376448	DESACCORD
507052778116898816	DEVALORISATION
507053364254105600	VALORISATION
507054139054882816	DEVALORISATION
507054201206501376	DEVALORISATION
507055019145695232	VALORISATION
507056721567969280	TRISTESSE
507058262441594880	DESACCORD
507058339030007808	DEVALORISATION
507058743105032194	VALORISATION
507059578807537665	VALORISATION
507059628706770944	VALORISATION
507059662676819968	VALORISATION
507060703464005632	MEPRIS
507061719060189184	VALORISATION
507062512542814208	VALORISATION
507064118827048960	VALORISATION
507066496145584128	DEVALORISATION
507066602622582784	DEPLAISIR
507069105804156928	VALORISATION
507069201085779968	VALORISATION
507069470955696128	VALORISATION
507071275844378624	VALORISATION
507071786568015872	VALORISATION
507073456320823296	VALORISATION
507074514707292160	VALORISATION
507076193385189376	COLERE
507077871886544896	VALORISATION
507078396615331841	VALORISATION
507078515901362176	VALORISATION
507078963534233600	VALORISATION
507086839384391680	VALORISATION
507087090803159040	VALORISATION
507087105034448896	VALORISATION
507087265005572096	VALORISATION
507088572793749505	DESACCORD
507089493955207168	VALORISATION
507089857769136129	VALORISATION
507090777839661056	COLERE
507091561709326336	PEUR
507091902920130560	DESACCORD
507095055761690624	MEPRIS
507098165711892481	VALORISATION
507098618969333760	VALORISATION
507098663148322816	VALORISATION
507099378595532800	DESACCORD
507101121006297088	DESACCORD
507101453425836032	DESACCORD
507102338398818304	MEPRIS
507102436792610817	PEUR
507102687582629888	VALORISATION
507102765810995200	COLERE
507102800740757504	VALORISATION
507103349016375296	VALORISATION
507104015734558720	DESACCORD
507104282617716737	DESACCORD
507104645596995587	PEUR
507104962610868224	DESACCORD
507105345484128257	COLERE
507105964936265728	DESACCORD
507105968887308288	DESACCORD
507106550872547328	PEUR
507106582866309120	VALORISATION
507107530338996225	DESACCORD
507107561649491968	DESACCORD
507107666062495744	DESACCORD
507107700946124802	DESACCORD
507108301851467776	COLERE
507108387440820224	DESACCORD
507108409355689984	VALORISATION
507111218138861569	VALORISATION
507111255157403648	DEVALORISATION
507112633846476800	PEUR
507113665972436992	VALORISATION
507115134385258496	DESACCORD
507115223140929537	DESACCORD
507115678994685952	DESACCORD
507115715988443137	DESACCORD
507116166536364032	DESACCORD
507116219070050304	VALORISATION
507116781010685952	ACCORD
507118646980648960	VALORISATION
507121348481527808	DESACCORD
507121474994700288	VALORISATION
507121837932052481	DESACCORD
507122340891594752	ACCORD
507123963114176512	DESACCORD
507123994705666048	DESACCORD
507124037919596544	DESACCORD
507124096392790016	PLAISIR
507124619061768192	VALORISATION
507125088974823424	DEVALORISATION
507126080646295552	DESACCORD
507126107716329473	VALORISATION
507126283852337152	DEVALORISATION
507126334347177985	VALORISATION
507128533039476736	VALORISATION
507129844287938561	PEUR
507130015763288065	DEPLAISIR
507130908206714881	PEUR
507132450771058690	VALORISATION
507135418069184512	VALORISATION
507137247221518336	SATISFACTION
507137577041022976	DEVALORISATION
507140014665662464	PEUR
507140016342970369	VALORISATION
507140279699537920	VALORISATION
507142117937123329	VALORISATION
507143682928046080	VALORISATION
507144023455191040	SATISFACTION
507147248564580352	DEVALORISATION
507147610122366976	VALORISATION
507148653665206272	PLAISIR
507150270783291393	DEVALORISATION
507151140489003009	VALORISATION
507151481855029248	VALORISATION
507152436088541185	COLERE
507152575368806400	VALORISATION
507152883125460992	VALORISATION
507153036603817984	VALORISATION
507153210831015936	DEVALORISATION
507153253902344193	VALORISATION
507153980980740096	VALORISATION
507154080553111554	VALORISATION
507154490332426240	DESACCORD
507154748982587393	VALORISATION
507155158556758016	COLERE
507155191985360896	VALORISATION
507155923467370497	VALORISATION
507157230836531200	VALORISATION
507157295461969920	VALORISATION
507157511179612161	ACCORD
507157929112256513	VALORISATION
507157931016462336	VALORISATION
507159385445900288	DEVALORISATION
507159889773625344	VALORISATION
507160633809580032	VALORISATION
507161019265720320	VALORISATION
507161023561076736	VALORISATION
507161478978228224	VALORISATION
507161549002117121	VALORISATION
507162526824796160	COLERE
507162740885303296	DEVALORISATION
507164710119432192	VALORISATION
507165025036169216	DESACCORD
507165068547862528	MEPRIS
507165079918231552	VALORISATION
507165346282078208	VALORISATION
507165601341915136	DEVALORISATION
507165717113090048	VALORISATION
507166170467033089	DEPLAISIR
507166179258290176	DESACCORD
507166588228091906	VALORISATION
507168142590615552	VALORISATION
507168304117870592	PEUR
507169964281700352	VALORISATION
507172061119537152	VALORISATION
507173041944952832	DESACCORD
507173884991266816	ACCORD
507174237636161537	DEVALORISATION
507174529593245696	VALORISATION
507175006854737920	VALORISATION
507176013403389952	VALORISATION
507176103836803072	VALORISATION
507176156584751105	MEPRIS
507176389661831168	VALORISATION
507177463802519552	VALORISATION
507177595545612288	VALORISATION
507178407726436352	VALORISATION
507178802238087168	VALORISATION
507179133689147392	VALORISATION
507179222365110272	COLERE
507180547613790209	VALORISATION
507180807589756928	VALORISATION
507180938631999488	VALORISATION
507182507604058112	VALORISATION
507183198124507136	DESACCORD
507184374920802304	VALORISATION
507186319643000832	VALORISATION
507186335783088128	ACCORD
507187532548034561	DEVALORISATION
507188588241768448	PEUR
507188591395495936	VALORISATION
507188893893263360	MEPRIS
507188910037159936	COLERE
507189180120969218	VALORISATION
507189537895108609	VALORISATION
507190013667209216	VALORISATION
507190543387213824	MEPRIS
507190633367216128	ACCORD
507191377676206080	VALORISATION
507193491235942400	VALORISATION
507193699663478784	VALORISATION
507193909827866624	MEPRIS
507194696230502401	VALORISATION
507194715247501313	DESACCORD
507194856452521985	VALORISATION
507195020487962624	SURPRISE_NEGATIVE
507195367671074817	COLERE
507196125288595456	PEUR
507197872862167040	COLERE
507198148503412736	VALORISATION
507199360577568770	VALORISATION
507200570562985984	PEUR
507200584660054016	VALORISATION
507200613814632448	ACCORD
507201484422123521	VALORISATION
507203112533508096	VALORISATION
507204091878318081	VALORISATION
507204702778318849	APAISEMENT
507205757465800704	COLERE
507206145065635840	VALORISATION
507208113339269120	VALORISATION
507208720758349826	ENNUI
507211060638920704	VALORISATION
507212131926679552	VALORISATION
507212962273431552	VALORISATION
507213809254424576	MEPRIS
507213956134764544	VALORISATION
507213976091258882	VALORISATION
507214526736240640	DEVALORISATION
507215741192765440	MEPRIS
507217466842697728	VALORISATION
507221716930924544	MEPRIS
507222926350102528	VALORISATION
507223663557758976	DEVALORISATION
507226289594716161	VALORISATION
507226570134945793	COLERE
507226816696705024	VALORISATION
507226832631255040	COLERE
507227474925985792	VALORISATION
507228293490544640	MEPRIS
507228710722756608	COLERE
507230942390284288	DESACCORD
507231130731708417	DEPLAISIR
507234102429626368	SATISFACTION
507234206838444032	VALORISATION
507236538296844288	COLERE
507236673273749504	VALORISATION
507236880442986497	DEVALORISATION
507237207581523968	DESACCORD
507237859741687808	VALORISATION
507238291415265280	MEPRIS
507239572322152448	DESACCORD
507239656300478464	COLERE
507240585061613568	DESACCORD
507241795470639104	ACCORD
507243215838121984	PLAISIR
507244376255631360	COLERE
507244638722588673	DEVALORISATION
507244872634740736	DESACCORD
507245766398967808	MEPRIS
507246268788121601	VALORISATION
507246695374417920	DEVALORISATION
507247334544400384	VALORISATION
507249445936070657	DEVALORISATION
507251628295348224	VALORISATION
507252116310994945	VALORISATION
507253410299523072	SATISFACTION
507253484232904704	MEPRIS
507253713057361920	COLERE
507254037667147778	PEUR
507254221637701633	VALORISATION
507255137682075648	COLERE
507256466626334720	MEPRIS
507256724492128257	VALORISATION
507257258489569280	VALORISATION
507257367189155840	SURPRISE_NEGATIVE
507259164062531584	DEVALORISATION
507260627006783490	VALORISATION
507263370420969473	VALORISATION
507263721807544321	COLERE
507264051576311808	VALORISATION
507264355864707072	DESACCORD
507264536513363968	VALORISATION
507265171551973376	VALORISATION
507265630861410305	VALORISATION
507265806301159424	COLERE
507267595398316032	VALORISATION
507268407914659840	VALORISATION
507270647051845632	VALORISATION
507272261850894336	VALORISATION
507272412476342272	COLERE
507272851540697089	COLERE
507278385081372672	VALORISATION
507278734156517376	VALORISATION
507288061537832961	DEVALORISATION
507291005109141504	VALORISATION
507294249940164608	VALORISATION
507298015422738432	DESACCORD
507298077972393984	DESACCORD
507300242887569408	VALORISATION
507301947603689472	VALORISATION
507310641519288320	VALORISATION
507314535011991553	DEVALORISATION
507319084141514753	VALORISATION
507322422085693440	DEVALORISATION
507338221223555072	VALORISATION
507343156325908480	VALORISATION
507344268688896000	VALORISATION
507345348604354560	DESACCORD
507350734136823808	VALORISATION
507354363220611072	MEPRIS
507354363455475712	MEPRIS
507361592120332288	VALORISATION
507374246168104960	VALORISATION
507374674976968704	VALORISATION
507377555184574464	VALORISATION
507382020398276608	VALORISATION
507387825361154048	VALORISATION
507388449792335874	VALORISATION
507388519820840960	DEVALORISATION
507395924948430848	VALORISATION
507397038083174400	VALORISATION
507399157959905280	VALORISATION
507400209135968256	VALORISATION
507401650147831808	ACCORD
507402695989145600	VALORISATION
507404422918316032	VALORISATION
507405765888708608	VALORISATION
507406366903115777	VALORISATION
507406403074785280	VALORISATION
507408128041041920	VALORISATION
507409709205557248	PEUR
507409932225097730	VALORISATION
507410039905472512	VALORISATION
507410592630468608	VALORISATION
507411131678601217	DEVALORISATION
507411619249283072	SURPRISE_NEGATIVE
507412130044575745	VALORISATION
507412691062116352	VALORISATION
507413862509846529	VALORISATION
507415194255908864	DESACCORD
507415488607952896	PEUR
507416015173869568	VALORISATION
507416265578012672	VALORISATION
507416907931484160	DESACCORD
507417886315802624	VALORISATION
507418014321360896	COLERE
507418398465073153	DEVALORISATION
507418803098361856	VALORISATION
507418905141596160	SATISFACTION
507419027598102528	VALORISATION
507419902165393408	VALORISATION
507419930128809984	PEUR
507420125386244097	VALORISATION
507420158118604800	MEPRIS
507420295641436160	MEPRIS
507420351031410688	VALORISATION
507420375194820608	DEPLAISIR
507420507546062848	DESACCORD
507420620259602433	VALORISATION
507420967061446656	MEPRIS
507421089077534720	VALORISATION
507421744911486976	VALORISATION
507421847340994560	COLERE
507422703469338626	VALORISATION
507422972710109185	VALORISATION
507423177249923072	COLERE
507423363929612288	VALORISATION
507423605840678912	MEPRIS
507423923462344704	VALORISATION
507425670511603712	VALORISATION
507426563173150720	COLERE
507426824226627585	DESACCORD
507427129483866112	DESACCORD
507427923583074304	COLERE
507428835491475456	VALORISATION
507429210722680832	VALORISATION
507429211087589376	VALORISATION
507429997045645312	VALORISATION
507430124003004416	VALORISATION
507430396578263040	VALORISATION
507430440966565888	COLERE
507430529625366529	DESACCORD
507430641353629697	COLERE
517970831977091072	PEUR
517972030457913344	VALORISATION
517972514434469888	VALORISATION
517973817067843584	DEVALORISATION
517975306138058752	DEVALORISATION
517976174820347904	VALORISATION
517978715276709888	VALORISATION
517979728851243008	VALORISATION
517983701796257792	VALORISATION
517984021557829633	DEVALORISATION
517984658844565504	PEUR
517986843481346048	VALORISATION
517987426577678336	VALORISATION
517990466877652992	VALORISATION
517991596956995584	PEUR
517993068617019392	PEUR
517995918088753152	SATISFACTION
518002020851384320	MEPRIS
518017642754355201	DEVALORISATION
518017664640233474	PLAISIR
518021499350155264	DEVALORISATION
518031794264756224	VALORISATION
518035251126599682	PEUR
518038932211384320	DEVALORISATION
518042241039081472	PEUR
518043042495078400	VALORISATION
518045562491654144	VALORISATION
518046420574539777	VALORISATION
518047744766640128	VALORISATION
518048028159401984	VALORISATION
518050669551681536	AMOUR
518053146778939392	VALORISATION
518056705226465280	PEUR
518057674127474688	MEPRIS
518066023699075072	VALORISATION
518073001124696065	COLERE
518073306898255873	VALORISATION
518074011335811072	VALORISATION
518075340187774976	MEPRIS
518078530710929408	VALORISATION
518083610835177472	VALORISATION
518096058547593216	VALORISATION
518096341734785025	VALORISATION
518102102384852995	MEPRIS
518104940925812736	DESACCORD
518108417362497536	VALORISATION
518109506106949632	PEUR
518110198775676928	VALORISATION
518110718164746241	PEUR
518114727537688576	PEUR
518119937458864128	PEUR
518122612191670272	VALORISATION
518123281967480832	DEVALORISATION
518123661539422209	COLERE
518124821746810881	VALORISATION
518126494103920640	PEUR
518126734601125888	VALORISATION
518129760602689537	VALORISATION
518129780043284480	VALORISATION
518131130441433088	PEUR
518132308503580672	COLERE
518132344301973505	COLERE
518135131174084608	COLERE
518139479736197121	DEVALORISATION
518141445241196544	PEUR
518149151704764416	VALORISATION
518157830046879744	VALORISATION
518163330129989632	ACCORD
518176484293623808	VALORISATION
518185206935613440	VALORISATION
518186199211835392	DEVALORISATION
518275255039979520	DEVALORISATION
518289462673960960	VALORISATION
518296132980838400	VALORISATION
518299239756353536	VALORISATION
518302019891654656	DERANGEMENT
518302159549370368	DEVALORISATION
518303228652683264	VALORISATION
518304657433587712	VALORISATION
518304669970337792	TRISTESSE
518307891766652928	VALORISATION
518308503216480256	MEPRIS
518314337967296512	VALORISATION
518315777175605249	VALORISATION
518316072324591616	VALORISATION
518319394448216064	PEUR
518321371647332353	DESACCORD
518323822941188096	VALORISATION
518325438846742528	VALORISATION
518325543914450944	ACCORD
518332208529285120	VALORISATION
518333146136592384	VALORISATION
518335056830799872	DEVALORISATION
518338680155811840	DESACCORD
518364949580480512	VALORISATION
518370338909212672	VALORISATION
518373578774171648	PEUR
518375065918791680	VALORISATION
518378371059703809	VALORISATION
518378619912339456	DEVALORISATION
518382860500475904	DEVALORISATION
518393503530102784	VALORISATION
518395340693975040	PEUR
518401856826273792	VALORISATION
518403015389478912	MEPRIS
518404832294473728	DEVALORISATION
518406713880621056	VALORISATION
518410532576296960	VALORISATION
518411228193259520	DESACCORD
518414528275824640	PEUR
518417812084494337	VALORISATION
518419910335004673	VALORISATION
518422353299398656	VALORISATION
518423507055554561	VALORISATION
518425803135401984	VALORISATION
518428080361439232	TRISTESSE
518440653492338690	VALORISATION
518462494885826560	DEVALORISATION
518471870551949313	VALORISATION
518475646889385984	VALORISATION
518476717661249537	DERANGEMENT
518479511898578944	TRISTESSE
518480695346200576	VALORISATION
518481841121402880	DEPLAISIR
518486496379432960	PEUR
518489697882873857	COLERE
518490914483093504	VALORISATION
518512670689869824	VALORISATION
518513623443210240	VALORISATION
518524578956840961	MEPRIS
518537287597318144	VALORISATION
518588901435637760	VALORISATION
518643846474113024	VALORISATION
518665937529364480	MEPRIS
518667105692942336	VALORISATION
518682741958008832	DERANGEMENT
518685429290106881	PEUR
518697154525675520	VALORISATION
518698877571305472	DEVALORISATION
518700521507815424	VALORISATION
518702296784728064	PEUR
518707058217324545	VALORISATION
518710897905524736	VALORISATION
518713926490804224	DEVALORISATION
518739103702343681	DEVALORISATION
518743188887334912	DEVALORISATION
518746300020711424	VALORISATION
518753108202369024	VALORISATION
518754932774936576	DESACCORD
518767439497428992	ACCORD
518767651452375040	MEPRIS
518769317270548481	VALORISATION
518771424975400961	VALORISATION
518774864677978112	MEPRIS
518775513272553472	VALORISATION
518778826927931392	VALORISATION
518780739379138560	COLERE
518782213278953472	VALORISATION
518782680356651008	COLERE
518782809507639297	VALORISATION
518785281147691008	COLERE
518788953881993216	VALORISATION
518792269085036544	COLERE
518793862773760000	DEVALORISATION
518797271207395328	COLERE
518803239207452672	DEVALORISATION
518805333868048384	SURPRISE_NEGATIVE
518805584129572868	DEVALORISATION
518807280905895936	VALORISATION
518810722600374274	VALORISATION
518810722780733440	VALORISATION
518813562979233794	DEVALORISATION
518815704272089088	VALORISATION
518817717911293952	DEVALORISATION
518821666982731776	VALORISATION
518833884037779456	DEPLAISIR
518834135381458944	VALORISATION
518837422931857408	DEVALORISATION
518848612173099011	AMOUR
518848670390034432	VALORISATION
518849501973737472	DEVALORISATION
518850453296402434	DEVALORISATION
518851811432996864	COLERE
518858048903733249	COLERE
518859987607900160	MEPRIS
518860812744937473	VALORISATION
518870337262747648	VALORISATION
518870368610566144	VALORISATION
518877929082978305	PEUR
518879218814701570	PEUR
518887561130156033	VALORISATION
518898140070412290	VALORISATION
518901451809390593	DESACCORD
518906491504308224	VALORISATION
518909445619716096	VALORISATION
518909823232901121	VALORISATION
518920618734264320	VALORISATION
518927325727948800	VALORISATION
518936798052249601	VALORISATION
518937201640751104	COLERE
518938033429544960	PEUR
518938779092922368	VALORISATION
518939605966786560	VALORISATION
518945927110098944	VALORISATION
518981630334361600	DEPLAISIR
518982472525438976	VALORISATION
518996503965466624	VALORISATION
518998827144327168	VALORISATION
518999553404862465	VALORISATION
519002774084677632	VALORISATION
519006199635656704	VALORISATION
519006504457093120	MEPRIS
519006793733652480	VALORISATION
519008451931156481	VALORISATION
519009321691398144	ACCORD
519010926511398913	VALORISATION
519012285172314113	DEVALORISATION
519013574430453761	DESACCORD
519015992195055617	DESACCORD
519023676680073216	VALORISATION
519023779956391937	COLERE
519025796556787712	VALORISATION
519025817796755456	VALORISATION
519027479630348288	VALORISATION
519028748340187136	COLERE
519028829331812352	DEVALORISATION
519030638524268544	VALORISATION
519031358489104384	PEUR
519032131600019456	VALORISATION
519033544065425408	VALORISATION
519035254418317312	COLERE
519035545264336896	DEVALORISATION
519038214662029312	VALORISATION
519040159073841152	VALORISATION
519040932344504321	VALORISATION
519043071103614976	DEVALORISATION
519043824061276160	VALORISATION
519047670430990336	ACCORD
519049593372573698	VALORISATION
519050347042451456	VALORISATION
519051953960398848	VALORISATION
519052692367613952	VALORISATION
519052997800628224	VALORISATION
519053089660493824	VALORISATION
519053507333484544	DESACCORD
519053537721196544	PEUR
519055200808869888	DEPLAISIR
519055870211416064	ACCORD
519056006882394112	PEUR
519056792764948480	VALORISATION
519057215395995648	COLERE
519060503885139968	PEUR
519063295580712960	VALORISATION
519064558632435712	TRISTESSE
519068821043576832	DEVALORISATION
519069319708540928	COLERE
519070709344002048	VALORISATION
519072285626740737	VALORISATION
519073878535340032	ACCORD
519077078277185536	VALORISATION
519083184651530240	COLERE
519083782604066816	PEUR
519084276831518720	VALORISATION
519084778126336001	COLERE
519088842411106304	VALORISATION
519089807063281664	DESACCORD
519094322218545152	DESACCORD
519094989574643712	VALORISATION
519095141567434754	VALORISATION
519102418370306048	DESACCORD
519103340240588803	VALORISATION
519109764153110528	VALORISATION
519112364432449536	COLERE
519117376399618048	VALORISATION
519118457196277760	DESACCORD
519122093393182720	VALORISATION
519122177598054401	VALORISATION
519122538656718848	VALORISATION
519123623357870080	VALORISATION
519125524598116352	DESACCORD
519126385252909058	VALORISATION
519128418471149569	VALORISATION
519128838295404544	DESACCORD
519131226020782080	VALORISATION
519133275365703682	DEVALORISATION
519134477638176768	PEUR
519135134101303296	VALORISATION
519135291891023872	DESACCORD
519136267162775552	VALORISATION
519137783353724929	DESACCORD
519137820343291904	VALORISATION
519138328277311491	DESACCORD
519139283962437632	AMOUR
519139591349997568	DESACCORD
519142049073729536	VALORISATION
519144399859904512	VALORISATION
519145090024226816	VALORISATION
519146512698572801	VALORISATION
519146995332968449	DESACCORD
519147744821522433	VALORISATION
519147839851491328	DESACCORD
519148476492693504	VALORISATION
519149158859808768	VALORISATION
519149305714966528	SURPRISE_NEGATIVE
519152357083320320	DESACCORD
519154316922200065	TRISTESSE
519156161111941120	VALORISATION
519156320927502336	DESACCORD
519160501960736768	COLERE
519161194280923136	DEVALORISATION
519163601786241024	DESACCORD
519171377517981696	VALORISATION
519174551859920896	VALORISATION
519175653376020480	VALORISATION
519176249730940928	VALORISATION
519178266343505920	VALORISATION
519179548353888256	DEVALORISATION
519180538968825856	ACCORD
519184016906678272	PEUR
519185627511029761	VALORISATION
519189218799931393	DESACCORD
519190616899846144	PEUR
519193203686531072	VALORISATION
519193288403066880	VALORISATION
519193435765755904	VALORISATION
519193573192130561	DEVALORISATION
519193683930124288	DEVALORISATION
519193881263747072	VALORISATION
519195924967718915	MEPRIS
519197099637080064	VALORISATION
519198615429197824	SATISFACTION
519200289304612864	VALORISATION
519202461069115392	DEVALORISATION
519203457463762946	VALORISATION
519203980250210306	VALORISATION
519205055787171842	VALORISATION
519206065880453120	VALORISATION
519208586011230208	COLERE
519212623955386368	VALORISATION
519212886561140736	DESACCORD
519214379267788800	MEPRIS
519215545942831104	VALORISATION
519216451539189761	DEVALORISATION
519220111866339328	VALORISATION
519222798418706432	DEVALORISATION
519224418263117825	VALORISATION
519224567471292417	VALORISATION
519224628796211200	VALORISATION
519224977535799296	DEVALORISATION
519228740061384704	SURPRISE_NEGATIVE
519229009469931522	MEPRIS
519230580597071872	VALORISATION
519231222837686272	DEVALORISATION
519231910326059008	PEUR
519232450191695873	DEVALORISATION
519235274413719553	VALORISATION
519235509621911552	VALORISATION
519245105577095168	VALORISATION
519253440036605952	COLERE
519267934469111808	VALORISATION
519290096013430784	VALORISATION
519302662593183744	VALORISATION
519310953545236480	COLERE
519313166753599488	ACCORD
519342922047565824	VALORISATION
519359276901752832	MEPRIS
519361405133144064	MEPRIS
519361736097673216	VALORISATION
519362886385168384	VALORISATION
519365241868918786	VALORISATION
519370296550494209	VALORISATION
519370959405326336	VALORISATION
519372564200574976	VALORISATION
519375336547815424	VALORISATION
519377564008460288	VALORISATION
519383223613546496	VALORISATION
519384431102947328	VALORISATION
519385925273796608	PEUR
519386085814972416	ACCORD
519386689354358785	PEUR
519386771306848256	PEUR
519386798737612801	VALORISATION
519387634897272832	VALORISATION
519387948043997184	PEUR
519388113404035073	DESACCORD
519388210578067457	VALORISATION
519389128019173377	PEUR
519389822591315968	PEUR
519390168504344576	PEUR
519390561720365056	VALORISATION
519391513881886720	VALORISATION
519391650221539328	PEUR
519392135523479552	DEVALORISATION
519392800002297857	VALORISATION
519393104319619073	PEUR
519393228572090368	VALORISATION
519394059518246912	VALORISATION
519395525376749568	VALORISATION
519396994146516992	DESACCORD
519397091622543360	VALORISATION
519397393083953153	PEUR
519398020740546560	PLAISIR
519400570160156672	VALORISATION
519402660588691456	PEUR
519403791444348928	MEPRIS
519404261915230208	ACCORD
519404392513302528	COLERE
519404742037237760	VALORISATION
519405499453030400	VALORISATION
519406201147498496	VALORISATION
519407523812888576	DEVALORISATION
519409018779877378	VALORISATION
519409168839901184	VALORISATION
519409543390846976	PEUR
519409809943060480	VALORISATION
519409953988046848	PEUR
519410972696399875	DEVALORISATION
519411159288782849	VALORISATION
519412276386729984	PEUR
519412486249127936	VALORISATION
519414500789735424	COLERE
519414658059755521	VALORISATION
519414842185105408	DESACCORD
519415310592802818	VALORISATION
519416739868585984	VALORISATION
519418268096819200	COLERE
519419598257811456	VALORISATION
519420502763651072	DEPLAISIR
519421242500448256	VALORISATION
519421260175273984	DEVALORISATION
519421297097334784	DEVALORISATION
519425796692135936	VALORISATION
519426002087583744	VALORISATION
519427248596594689	DEVALORISATION
519427517749272576	PEUR
519427691611574272	COLERE
519428228759683072	PEUR
519429866463064065	COLERE
519430670998061056	VALORISATION
519431465554432000	VALORISATION
519431495182589952	VALORISATION
519432668698910720	PEUR
519432869027270656	VALORISATION
519435772609699840	DEVALORISATION
519441645574848512	VALORISATION
519442413560291328	PEUR
519444928204517376	MEPRIS
519448929998745602	PEUR
519451887620620288	VALORISATION
519453496450379776	PEUR
519454742859489280	VALORISATION
519455886746456064	VALORISATION
519457069900902401	PEUR
519460868992802816	VALORISATION
519462147374346241	VALORISATION
519462676913586176	VALORISATION
519462874633482240	DEPLAISIR
519467517949919233	PEUR
519467809198182400	PEUR
519468107790696449	DEVALORISATION
519469140642631680	VALORISATION
519470072734040065	PEUR
519470717260529664	VALORISATION
519473246048387072	VALORISATION
519475103755943936	PEUR
