506137560242876416	INFORMATION
506140662291791872	EMOTION
506140842533597184	EMOTION
506142174963326976	EMOTION
506145328090071041	EMOTION
506146265977987072	INFORMATION
506147520897355777	EMOTION
506148880938184705	INFORMATION
506152475972612096	INFORMATION
506153222336425985	OPINION
506153520123625472	INFORMATION
506155532411863040	OPINION
506155658530803712	INFORMATION
506155783747534850	EMOTION
506156029999325184	INFORMATION
506161585254309890	SENTIMENT
506163792884297729	OPINION
506168515360206851	EMOTION
506176653685317632	OPINION
506179460111302656	INFORMATION
506180602693828608	INFORMATION
506181781402705920	INFORMATION
506186563488055298	INFORMATION
506190433719160832	EMOTION
506196787171184640	SENTIMENT
506196812970344448	INFORMATION
506199100552126466	EMOTION
506201550965178368	EMOTION
506203258952908802	OPINION
506204817258450945	EMOTION
506205254405615617	INFORMATION
506205743952183296	EMOTION
506208007160868864	OPINION
506209730113835008	INFORMATION
506212934973145088	INFORMATION
506214172066316288	INFORMATION
506215102019035136	INFORMATION
506216371626442753	INFORMATION
506218150216478720	OPINION
506218332039962624	EMOTION
506221415193116672	INFORMATION
506223307780550656	INFORMATION
506225659002490880	OPINION
506230742138257409	INFORMATION
506230779504906241	OPINION
506239523765121025	INFORMATION
506239747442765824	OPINION
506243568269131778	OPINION
506245534613798912	INFORMATION
506246118477680640	INFORMATION
506250235170267136	INFORMATION
506303384270274560	INFORMATION
506305602419953664	INFORMATION
506311514580856832	OPINION
506311740393398272	INFORMATION
506319808984793089	INFORMATION
506321360742670337	OPINION
506321495061446656	OPINION
506323087176908800	EMOTION
506327430383292416	INFORMATION
506327746885472257	INFORMATION
506328164424237056	INFORMATION
506329931916144640	OPINION
506330472721694720	INFORMATION
506332764237336576	OPINION
506335448076406784	OPINION
506336497566765056	INFORMATION
506337956551213057	INFORMATION
506339143958675457	INFORMATION
506341004648394753	INFORMATION
506342190985924610	INFORMATION
506342901979570176	OPINION
506343154111754240	INFORMATION
506343488263180288	INFORMATION
506345175246192640	OPINION
506348923963711488	OPINION
506349178277330945	INFORMATION
506349198451937280	INFORMATION
506350132825444352	OPINION
506351682264256512	OPINION
506351914896723969	OPINION
506352132447305728	OPINION
506354294384517120	OPINION
506355002299121664	INFORMATION
506357575789850624	OPINION
506359148372836353	INFORMATION
506360196541579264	INFORMATION
506361008248860672	INFORMATION
506361202365464577	OPINION
506361585988673536	INFORMATION
506361768298299392	INFORMATION
506362572636184576	EMOTION
506362646090637314	OPINION
506362894578364416	INFORMATION
506363593210986496	INFORMATION
506364531816148992	INFORMATION
506364992216920064	OPINION
506365525916917760	INFORMATION
506366994669924353	INFORMATION
506367416361029632	OPINION
506367504751820801	SENTIMENT
506368332170158081	SENTIMENT
506369922545758208	OPINION
506370096823287810	INFORMATION
506370815747977216	INFORMATION
506371110548824064	INFORMATION
506372803969699840	EMOTION
506373043040825344	EMOTION
506373700514762752	INFORMATION
506373859420151808	INFORMATION
506374947535851520	INFORMATION
506375598705766400	INFORMATION
506376570601476096	OPINION
506377613955592192	OPINION
506377941350359040	OPINION
506378093880029184	INFORMATION
506378530251218944	OPINION
506378567341846528	INFORMATION
506379300019666946	INFORMATION
506379361230913537	INFORMATION
506379374107430912	INFORMATION
506379907438739456	INFORMATION
506380157507362816	INFORMATION
506380185940525056	INFORMATION
506380600224133121	INFORMATION
506380866092679168	OPINION
506381009873809408	OPINION
506381060272586752	OPINION
506382252092428288	INFORMATION
506382264918630400	OPINION
506383088700899328	INFORMATION
506383187920973824	OPINION
506383505509863424	SENTIMENT
506383995501027328	INFORMATION
506384095866142720	INFORMATION
506384105681203200	OPINION
506385026762960896	INFORMATION
506386972688916480	OPINION
506387269767680002	INFORMATION
506387506154442753	OPINION
506388608006488064	INFORMATION
506388651937636354	INFORMATION
506388870729310208	INFORMATION
506388948592377856	INFORMATION
506389447089213441	INFORMATION
506389454450208770	INFORMATION
506389459001040897	INFORMATION
506389524419977216	INFORMATION
506391615213420544	OPINION
506392134707331072	INFORMATION
506392341444587521	OPINION
506392472335835136	INFORMATION
506393776420429824	INFORMATION
506394436407136256	INFORMATION
506394958488944640	INFORMATION
506395243710013442	INFORMATION
506395406927155200	INFORMATION
506395571935256576	INFORMATION
506395669545091073	INFORMATION
506396146819170304	INFORMATION
506396517889220608	INFORMATION
506396805316481025	INFORMATION
506396945561423872	INFORMATION
506397113463619585	INFORMATION
506400655242563584	INFORMATION
506401097427476480	INFORMATION
506401363434024960	INFORMATION
506403916238815233	INFORMATION
506403968734343168	INFORMATION
506404399694880768	INFORMATION
506404745918287872	INFORMATION
506407933937451008	INFORMATION
506408613125320704	EMOTION
506409068681256961	INFORMATION
506409606265188352	OPINION
506410226556633088	INFORMATION
506411133281243137	INFORMATION
506411663302877184	INFORMATION
506412058297257984	INFORMATION
506413369231147008	OPINION
506413576937287680	INFORMATION
506413912083148802	INFORMATION
506414333547397122	OPINION
506414627446870017	OPINION
506414679703687168	OPINION
506414712389914625	INFORMATION
506415561006678018	EMOTION
506416555664875520	OPINION
506418507215814656	EMOTION
506418764058226688	SENTIMENT
506419911481393153	OPINION
506420121616007169	OPINION
506420203765661696	INFORMATION
506420975131688960	INFORMATION
506421795369795584	OPINION
506424094024552448	INFORMATION
506424642441977856	EMOTION
506425136065437698	OPINION
506426259643977731	INFORMATION
506426333770289152	INFORMATION
506427618129108993	INFORMATION
506427794172432384	EMOTION
506428205038059521	INFORMATION
506428706953654272	OPINION
506428893150990336	EMOTION
506431064743497728	INFORMATION
506432608218386432	INFORMATION
506434157145509889	OPINION
506434497303552000	INFORMATION
506439299207008256	INFORMATION
506440229776277504	EMOTION
506441378445139968	INFORMATION
506441394991693824	OPINION
506444127471284224	INFORMATION
506444594532593664	INFORMATION
506444709489696768	INFORMATION
506445219123183616	INFORMATION
506449323068891136	OPINION
506449326491447296	OPINION
506449391503548416	OPINION
506449782567886850	OPINION
506453225831022592	INFORMATION
506453847578251264	INFORMATION
506454243293659136	INFORMATION
506454714938961920	INFORMATION
506454846036115459	OPINION
506455184785305600	OPINION
506455523613745152	OPINION
506455632015147008	INFORMATION
506455690001399808	INFORMATION
506456071402422272	INFORMATION
506456817577525248	INFORMATION
506456849810743296	INFORMATION
506457774591840256	INFORMATION
506457849422032896	INFORMATION
506458531260690434	OPINION
506459175153827840	OPINION
506460810567503873	OPINION
506460926564790272	OPINION
506461024669958144	OPINION
506461229033197568	INFORMATION
506461347115069440	INFORMATION
506461420276310016	INFORMATION
506462796494958592	INFORMATION
506465971414900736	OPINION
506466271672942592	OPINION
506466740755517440	INFORMATION
506466829951578112	INFORMATION
506467310614609920	OPINION
506468235576102912	OPINION
506468649058590720	INFORMATION
506468649792577536	INFORMATION
506469476607754241	INFORMATION
506469941575704576	INFORMATION
506470458670456833	OPINION
506471015241637888	INFORMATION
506471832346972161	INFORMATION
506474637317144576	OPINION
506477455730044929	OPINION
506477476584116225	OPINION
506477704586469376	EMOTION
506478068803043328	INFORMATION
506478391579922432	INFORMATION
506478893847818240	INFORMATION
506480011973775360	INFORMATION
506481832448102400	INFORMATION
506482350143053824	EMOTION
506482635494137856	INFORMATION
506482692976693249	OPINION
506483084141662208	OPINION
506483129134379008	INFORMATION
506483715007328256	OPINION
506483722778968064	OPINION
506483851367944192	INFORMATION
506484246358556672	INFORMATION
506484314238775296	EMOTION
506484318806347777	EMOTION
506484508275646466	EMOTION
506484665692483584	OPINION
506484949487468544	OPINION
506485878932254720	INFORMATION
506487492179406848	OPINION
506487619178332160	EMOTION
506487757850824705	INFORMATION
506487967763152897	INFORMATION
506490604927602689	OPINION
506490634304507904	INFORMATION
506492215359995904	OPINION
506493009660502016	OPINION
506493304586780672	INFORMATION
506493403127758849	INFORMATION
506494096245276672	INFORMATION
506494742746914817	EMOTION
506495496324939779	INFORMATION
506496676191023104	INFORMATION
506498662923395072	EMOTION
506499656398827520	OPINION
506503055681261568	OPINION
506503092456542208	OPINION
506504478749884417	INFORMATION
506507458064711680	OPINION
506510302658433026	INFORMATION
506510983398191104	EMOTION
506514950983274497	INFORMATION
506516515215392769	OPINION
506516882736697345	INFORMATION
506518112062418945	OPINION
506521548753080320	OPINION
506522296283308032	INFORMATION
506523343965917184	OPINION
506524543822069760	OPINION
506525013206659072	INFORMATION
506525433069076480	EMOTION
506525798463832065	INFORMATION
506527595270123520	INFORMATION
506529580052905984	OPINION
506530007989366784	OPINION
506532977242042368	INFORMATION
506535355026128896	INFORMATION
506536446157926400	EMOTION
506537076838645760	OPINION
506539523577495552	OPINION
506541167660789760	INFORMATION
506541448117104641	INFORMATION
506541602983403521	OPINION
506542443840684032	INFORMATION
506543665251356672	EMOTION
506545614264762368	INFORMATION
506545871320674304	OPINION
506547274282172417	INFORMATION
506548239001456640	OPINION
506550613552148480	EMOTION
506552178681470976	INFORMATION
506552185056792576	INFORMATION
506552339285942272	INFORMATION
506554387305480192	INFORMATION
506554929973321729	INFORMATION
506558064632549376	INFORMATION
506561069125742592	INFORMATION
506561448571834368	INFORMATION
506562539828674560	OPINION
506562794792427520	INFORMATION
506569369535909888	EMOTION
506571673370632192	EMOTION
506571907014336512	INFORMATION
506573541693997057	INFORMATION
506578564406210560	EMOTION
506583294222536704	EMOTION
506583664009162752	INFORMATION
506587537029070849	INFORMATION
506589558998564865	INFORMATION
506593392973717504	EMOTION
506593619411599360	INFORMATION
506594431655747586	OPINION
506595775305232384	EMOTION
506595858398605312	INFORMATION
506600974119895040	OPINION
506618743015735296	INFORMATION
506623420973744128	INFORMATION
506623423359901696	INFORMATION
506625603156443136	INFORMATION
506625604473475072	INFORMATION
506628546001776641	INFORMATION
506628560434388992	INFORMATION
506645039812845569	EMOTION
506646705467424769	EMOTION
506647058443284480	INFORMATION
506647228794953729	INFORMATION
506650801679630336	INFORMATION
506656183193985024	OPINION
506656735273054208	OPINION
506674151118348288	OPINION
506683136567431169	INFORMATION
506683992158896128	EMOTION
506684010526162944	INFORMATION
506685490247266304	INFORMATION
506685542168559616	OPINION
506687402891837440	INFORMATION
506688151189204993	EMOTION
506688234194468864	EMOTION
506688261201612800	INFORMATION
506688926376296448	EMOTION
506689309098135552	INFORMATION
506690240518430721	OPINION
506690415903653888	INFORMATION
506690531075039233	INFORMATION
506694315746549760	INFORMATION
506694744446337024	INFORMATION
506695951512510464	EMOTION
506697790047944705	INFORMATION
506698553784537089	INFORMATION
506698629651116032	EMOTION
506699129045540864	OPINION
506699346310860800	INFORMATION
506700320337309697	INFORMATION
506702692119769088	OPINION
506702816996773888	INFORMATION
506703905343176704	OPINION
506703967947341825	INFORMATION
506705498260119553	EMOTION
506706373703634945	OPINION
506706574614605825	OPINION
506706711999430656	INFORMATION
506707015201062912	OPINION
506710752598573057	INFORMATION
506711081339740160	INFORMATION
506712215681269760	EMOTION
506712437815787520	INFORMATION
506714166452051968	INFORMATION
506718310575403008	INFORMATION
506719197549060096	OPINION
506719454987026432	OPINION
506719549816049664	INFORMATION
506720542117089280	OPINION
506722723154771969	OPINION
506723926010241024	INFORMATION
506724079244939265	OPINION
506724480857956352	INFORMATION
506725227137884160	INFORMATION
506726139092803585	INFORMATION
506726587765891072	INFORMATION
506727638195384321	OPINION
506728835162071040	INFORMATION
506729767941730305	INFORMATION
506730687089876992	OPINION
506730738553991168	OPINION
506731192214097920	INFORMATION
506732058929295360	OPINION
506732101778309120	OPINION
506734746433753089	OPINION
506735844770979840	OPINION
506736016473198592	OPINION
506736533190500352	OPINION
506738980558086144	INFORMATION
506740383498248192	INFORMATION
506740387822579712	INFORMATION
506740431061655552	INFORMATION
506740578001125376	EMOTION
506740834143068161	OPINION
506741785851604992	INFORMATION
506742312727101440	OPINION
506744698925776896	OPINION
506745822969884672	OPINION
506746494603788288	INFORMATION
506746815178227712	INFORMATION
506746850205237248	INFORMATION
506747391882846208	INFORMATION
506749963054108673	INFORMATION
506751219562708992	OPINION
506752190091108352	INFORMATION
506753284326301696	INFORMATION
506754556945235968	INFORMATION
506754615207936000	OPINION
506754985707978752	INFORMATION
506755036668755968	OPINION
506755256668409856	EMOTION
506755723230187520	INFORMATION
506756197303996416	INFORMATION
506756471586299904	OPINION
506756749396049921	INFORMATION
506757135842422784	OPINION
506757935842996224	INFORMATION
506758197789462528	OPINION
506758208384278528	OPINION
506758506557767680	OPINION
506759029524533251	INFORMATION
506759208021524480	OPINION
506759223380697089	INFORMATION
506759578001084416	INFORMATION
506761892074127360	EMOTION
506762272958849024	INFORMATION
506762781614284800	OPINION
506762796290166786	INFORMATION
506762864238284801	EMOTION
506763263963836418	OPINION
506763480436060160	INFORMATION
506764282839977984	OPINION
506764673455489024	INFORMATION
506765249706725376	INFORMATION
506765341750337536	INFORMATION
506765464400572416	INFORMATION
506765472688111616	OPINION
506765599167356929	INFORMATION
506766446417178624	INFORMATION
506767187051577344	INFORMATION
506767860946202624	OPINION
506768036888469505	INFORMATION
506768122477817857	INFORMATION
506768787715411968	OPINION
506769332001464320	OPINION
506770217213906944	EMOTION
506770283383234560	INFORMATION
506770292157743104	INFORMATION
506771407108591616	SENTIMENT
506772095087677442	INFORMATION
506772423178719232	OPINION
506772676569210880	INFORMATION
506773887607005184	INFORMATION
506773900794277888	INFORMATION
506774268147814400	EMOTION
506774289820180481	INFORMATION
506774607513137153	OPINION
506774801244233728	INFORMATION
506775151644393472	INFORMATION
506775580302258177	OPINION
506775580579475456	INFORMATION
506776238472851456	INFORMATION
506776847028191233	INFORMATION
506777319475011584	OPINION
506777615538323457	INFORMATION
506777869016526848	OPINION
506777915993096193	OPINION
506777957294440448	INFORMATION
506778858461601792	OPINION
506778951461916672	OPINION
506779995587756033	OPINION
506780219974246400	OPINION
506780495653244928	INFORMATION
506781606624112641	INFORMATION
506781810857361408	OPINION
506782274009190400	OPINION
506783503401615362	EMOTION
506783632350932992	EMOTION
506784393193877504	INFORMATION
506784790889373696	INFORMATION
506785199133175808	INFORMATION
506785245887471617	OPINION
506785745109934081	OPINION
506785942095405056	OPINION
506787492310581248	EMOTION
506788644636876800	OPINION
506789280853676032	INFORMATION
506789301527793664	OPINION
506789363079196672	INFORMATION
506790066556264448	EMOTION
506790735887486976	INFORMATION
506790820977332224	SENTIMENT
506791934300782593	INFORMATION
506792004286967808	INFORMATION
506792284462256130	OPINION
506792664776585216	INFORMATION
506793395201646592	OPINION
506794756337192960	EMOTION
506795072705544193	EMOTION
506795210932625408	INFORMATION
506795427509710848	INFORMATION
506795510200430592	INFORMATION
506795908395462656	OPINION
506796077325246465	INFORMATION
506796226931867648	INFORMATION
506796436361453568	OPINION
506796874402373632	OPINION
506797332080246784	INFORMATION
506797449772797952	INFORMATION
506797703570153473	OPINION
506799197455392768	INFORMATION
506799274357964800	INFORMATION
506799367466921984	INFORMATION
506799750226923520	OPINION
506799763124015104	INFORMATION
506800013163241472	INFORMATION
506800313136058369	INFORMATION
506800485505183744	INFORMATION
506801147072770048	OPINION
506801298541666304	INFORMATION
506801345933099008	OPINION
506803384121171968	INFORMATION
506803863887028224	OPINION
506804067201327104	INFORMATION
506804381359292417	INFORMATION
506804534250061824	EMOTION
506804701514715136	EMOTION
506804814425358336	EMOTION
506805484557701120	INFORMATION
506806125514469376	OPINION
506806940253446145	OPINION
506807425643843585	OPINION
506807743307845632	EMOTION
506807883447955456	EMOTION
506808594801909760	INFORMATION
506808792877895680	INFORMATION
506809031747727361	INFORMATION
506809239508365312	INFORMATION
506809915835691008	INFORMATION
506810854206349312	INFORMATION
506810913853562880	INFORMATION
506811034213294080	EMOTION
506811137732521984	EMOTION
506811785127931904	EMOTION
506811982712807424	INFORMATION
506812140121227264	INFORMATION
506812550802337792	INFORMATION
506812561158078464	OPINION
506813554259800065	OPINION
506813964555010049	INFORMATION
506814062454652928	INFORMATION
506814763532574721	OPINION
506815108576972802	INFORMATION
506816024168366080	EMOTION
506817168462581762	INFORMATION
506817655014432768	OPINION
506817849613377536	INFORMATION
506817854407462913	INFORMATION
506819237193981952	INFORMATION
506819471391354880	INFORMATION
506819500084166656	OPINION
506820474127400961	OPINION
506820693841809410	OPINION
506821612201869314	OPINION
506821631743107073	INFORMATION
506822189350662144	OPINION
506822383085572097	OPINION
506822574626861056	OPINION
506823202396721153	INFORMATION
506823243186331648	INFORMATION
506823266892517376	OPINION
506823433871949824	INFORMATION
506823673014005760	INFORMATION
506823994268323840	INFORMATION
506824032264937473	OPINION
506824042989760512	OPINION
506824051332247552	INFORMATION
506824463024140288	INFORMATION
506826549535199232	INFORMATION
506826649321893888	INFORMATION
506826720851546112	INFORMATION
506826776392130561	OPINION
506827012821241857	INFORMATION
506827899367092225	INFORMATION
506828044732878848	INFORMATION
506828069529980928	INFORMATION
506828127071649792	EMOTION
506828137528053760	OPINION
506828175494881280	INFORMATION
506828176887013376	INFORMATION
506828909028323328	INFORMATION
506829974943563776	EMOTION
506830111564247040	INFORMATION
506830117729869824	INFORMATION
506830121467002880	INFORMATION
506830130631544834	INFORMATION
506830133508841474	INFORMATION
506830345879433216	INFORMATION
506831768834408448	INFORMATION
506831829182464000	INFORMATION
506832475960909825	OPINION
506833174446755840	OPINION
506833986556289024	OPINION
506834759532937216	INFORMATION
506834915170996224	OPINION
506835099057274881	EMOTION
506835311067136000	OPINION
506835334492340225	INFORMATION
506835635614023680	EMOTION
506835801758781440	EMOTION
506836180420542465	OPINION
506837730085863424	INFORMATION
506842979978711040	OPINION
506847187632787456	EMOTION
506848023662440448	OPINION
506848562995798016	OPINION
506848855552700417	INFORMATION
506849127188414464	OPINION
506849554948718593	INFORMATION
506849846733840386	INFORMATION
506851646593187840	OPINION
506851727598161920	INFORMATION
506852568069595136	INFORMATION
506852755387199488	EMOTION
506853013823430657	EMOTION
506853140579487744	INFORMATION
506854119949475840	INFORMATION
506855409899286528	OPINION
506855955972497409	INFORMATION
506856280028622849	INFORMATION
506856551660134400	INFORMATION
506856897702817792	EMOTION
506858214915207168	INFORMATION
506860686652506112	INFORMATION
506860781598568449	OPINION
506862966747463680	INFORMATION
506863389390290944	INFORMATION
506864951697211394	OPINION
506865368330014720	INFORMATION
506867093195997184	INFORMATION
506867414391586816	OPINION
506869074588999680	INFORMATION
506869301924872192	INFORMATION
506869415804403712	EMOTION
506870219634401280	OPINION
506871584670642176	OPINION
506872156220059649	EMOTION
506872990944878593	INFORMATION
506874181519429632	INFORMATION
506874501984821248	OPINION
506874658613121025	INFORMATION
506874741177585664	EMOTION
506875067955810305	OPINION
506875135836819456	INFORMATION
506876779710402562	OPINION
506877634085535744	OPINION
506877916270305280	SENTIMENT
506878889394982913	OPINION
506879458255835136	INFORMATION
506879577247862784	INFORMATION
506880402955702272	OPINION
506880501979049984	EMOTION
506881559173926912	EMOTION
506882248931827714	INFORMATION
506884335900037120	INFORMATION
506884498764480513	INFORMATION
506885317996314624	EMOTION
506885538394431488	EMOTION
506886433555365888	EMOTION
506886831217332224	EMOTION
506886864494931968	INFORMATION
506887015460532224	INFORMATION
506887597860220929	INFORMATION
506887688541470721	INFORMATION
506888051147034624	INFORMATION
506888091521806336	OPINION
506888095979929600	EMOTION
506889852806504449	INFORMATION
506891745087324160	INFORMATION
506892083416666112	INFORMATION
506892250056765443	EMOTION
506892491820236800	INFORMATION
506893739156328450	OPINION
506894064805900288	EMOTION
506894568953245696	INFORMATION
506895540991184896	INFORMATION
506896510433624064	INFORMATION
506896713005555712	OPINION
506896715987689473	INFORMATION
506897141311475712	INFORMATION
506897238313164800	INFORMATION
506897778270666754	INFORMATION
506898540233506816	INFORMATION
506898915074256896	INFORMATION
506899800298885120	INFORMATION
506900070739243008	OPINION
506900467189035008	OPINION
506901113912963072	INFORMATION
506901907936251904	OPINION
506901939846938626	INFORMATION
506902694003757057	OPINION
506903176638107648	OPINION
506903593845542912	INFORMATION
506904147401388034	OPINION
506904182147006465	INFORMATION
506904893450248192	OPINION
506905573041135616	OPINION
506905605916098560	OPINION
506905828826566656	OPINION
506905946359341056	OPINION
506906286345453568	INFORMATION
506907719878443008	OPINION
506908306850709505	OPINION
506909466093047808	INFORMATION
506911320042532864	INFORMATION
506911814610087936	OPINION
506913347699507200	INFORMATION
506913587508838400	EMOTION
506914938326355968	INFORMATION
506916646351425537	INFORMATION
506917336704897024	INFORMATION
506917355906404352	INFORMATION
506917480254939136	OPINION
506917568985440256	INFORMATION
506918991357415424	OPINION
506919493411831808	INFORMATION
506919825663590405	INFORMATION
506920001006481408	OPINION
506921287256911873	OPINION
506923323625050112	OPINION
506923757546782720	OPINION
506924005618876418	OPINION
506924512282439680	OPINION
506925114177228800	INFORMATION
506926958526365696	EMOTION
506928501950525440	INFORMATION
506929902973898752	OPINION
506930658904535040	INFORMATION
506932342611779584	INFORMATION
506932435746320387	INFORMATION
506932862038573057	EMOTION
506933398502252544	INFORMATION
506934640515776512	INFORMATION
506935949029568512	EMOTION
506936592184115200	OPINION
506940408161923073	EMOTION
506940771706998784	OPINION
506941702868041728	OPINION
506943155984297984	OPINION
506945484343496704	INFORMATION
506948349103075328	INFORMATION
506949093374312449	SENTIMENT
506951304598790144	INFORMATION
506955273127227392	INFORMATION
506957301723312128	INFORMATION
506959217857937408	INFORMATION
506964029139857408	INFORMATION
506964404429402112	OPINION
506975684640919552	OPINION
506977387272495104	INFORMATION
506978243468337152	OPINION
506981946090483712	OPINION
506989401818140672	OPINION
506989730479620096	OPINION
506992556425502720	OPINION
506992565107712000	INFORMATION
507005657779011586	INFORMATION
507015535033614336	INFORMATION
507015796779147265	OPINION
507016987739181057	INFORMATION
507018089041760256	EMOTION
507019635208630272	INFORMATION
507021492144467969	INFORMATION
507022993088712705	INFORMATION
507026522721751040	OPINION
507028813898080256	INFORMATION
507030075121102848	INFORMATION
507030446891630592	INFORMATION
507032961691045888	EMOTION
507033432959250432	OPINION
507034107147481088	OPINION
507035363496296448	INFORMATION
507037629813362688	OPINION
507039428020547584	EMOTION
507040050946015232	OPINION
507040837222805504	INFORMATION
507044354293518336	INFORMATION
507045140394180608	INFORMATION
507045470351667200	INFORMATION
507045486134452224	INFORMATION
507046030513537024	OPINION
507046273430482944	INFORMATION
507047184928628736	INFORMATION
507047272526278656	INFORMATION
507047876007321600	INFORMATION
507048154718425088	INFORMATION
507048181629059073	INFORMATION
507048716214468608	INFORMATION
507048808916598784	INFORMATION
507049095694143488	INFORMATION
507049362888077312	INFORMATION
507051301306630144	INFORMATION
507051364246376448	OPINION
507052778116898816	OPINION
507053213636653056	INFORMATION
507053364254105600	OPINION
507053523734130688	INFORMATION
507054120478310401	INFORMATION
507054139054882816	OPINION
507054201206501376	OPINION
507054223767646208	INFORMATION
507055019145695232	OPINION
507055335769505792	INFORMATION
507055705258749952	INFORMATION
507055831989239808	INFORMATION
507056150471520256	INFORMATION
507056721567969280	EMOTION
507057454429908992	INFORMATION
507057456799690753	INFORMATION
507057483207045120	INFORMATION
507058099434188800	INFORMATION
507058262441594880	OPINION
507058339030007808	OPINION
507058737644060672	INFORMATION
507058743105032194	OPINION
507059578807537665	OPINION
507059628706770944	OPINION
507059662676819968	OPINION
507060703464005632	EMOTION
507061719060189184	OPINION
507061784289611776	INFORMATION
507061958873739264	INFORMATION
507062512542814208	OPINION
507064118827048960	OPINION
507064274662227968	INFORMATION
507065357224648705	INFORMATION
507066360082726912	INFORMATION
507066496145584128	OPINION
507066602622582784	EMOTION
507066770549899264	INFORMATION
507068649669423106	INFORMATION
507069105804156928	OPINION
507069118399651840	INFORMATION
507069201085779968	OPINION
507069470955696128	OPINION
507071275844378624	OPINION
507071786568015872	OPINION
507071855304671232	INFORMATION
507073456320823296	OPINION
507073750039556096	INFORMATION
507073776807604224	INFORMATION
507074316479889408	INFORMATION
507074514707292160	OPINION
507076193385189376	EMOTION
507076444401721345	INFORMATION
507076529558650880	INFORMATION
507077015795937281	INFORMATION
507077682950316032	INFORMATION
507077715548450816	INFORMATION
507077871886544896	OPINION
507078396615331841	OPINION
507078515901362176	OPINION
507078963534233600	OPINION
507079916999819264	INFORMATION
507080299625197568	INFORMATION
507081196216807425	INFORMATION
507081200633384960	INFORMATION
507081202638258176	INFORMATION
507081205997916160	INFORMATION
507082320952975360	INFORMATION
507082836688773121	INFORMATION
507083059359789056	INFORMATION
507083144307421184	INFORMATION
507083595199299584	INFORMATION
507084084305469440	INFORMATION
507085611942313984	INFORMATION
507086636371300353	INFORMATION
507086839384391680	OPINION
507087090803159040	OPINION
507087105034448896	OPINION
507087265005572096	OPINION
507087425118949376	INFORMATION
507087576277483520	INFORMATION
507087966372904960	INFORMATION
507088572793749505	OPINION
507088586043166720	INFORMATION
507089493955207168	OPINION
507089857769136129	OPINION
507090777839661056	EMOTION
507091317277474816	INFORMATION
507091561709326336	EMOTION
507091902920130560	OPINION
507094134058782720	INFORMATION
507094420639186944	INFORMATION
507095042323120128	INFORMATION
507095055761690624	EMOTION
507095660655804417	INFORMATION
507096202266279936	INFORMATION
507096259879239680	INFORMATION
507096368536879104	INFORMATION
507096534920736768	INFORMATION
507096941348790272	INFORMATION
507097325467365376	INFORMATION
507097335089102848	INFORMATION
507097341397307392	INFORMATION
507097348628316160	INFORMATION
507098165711892481	OPINION
507098404280098816	INFORMATION
507098618969333760	OPINION
507098663148322816	OPINION
507098674959515648	INFORMATION
507099155861606400	INFORMATION
507099355598577664	INFORMATION
507099378595532800	OPINION
507099445604122624	INFORMATION
507099853449854976	INFORMATION
507100036425990144	INFORMATION
507100745368608768	INFORMATION
507100749747470337	INFORMATION
507100890478956544	INFORMATION
507100910384726016	INFORMATION
507101054564335616	INFORMATION
507101121006297088	OPINION
507101440989728768	INFORMATION
507101453425836032	OPINION
507102016875659265	INFORMATION
507102338398818304	EMOTION
507102436792610817	EMOTION
507102687582629888	OPINION
507102765810995200	EMOTION
507102800740757504	OPINION
507102921662935040	INFORMATION
507103175321452544	INFORMATION
507103260734656513	INFORMATION
507103349016375296	OPINION
507103417630593025	INFORMATION
507104015734558720	OPINION
507104282617716737	OPINION
507104572935258113	INFORMATION
507104645596995587	EMOTION
507104962610868224	OPINION
507105068450324480	INFORMATION
507105345484128257	EMOTION
507105964429180928	INFORMATION
507105964936265728	OPINION
507105968887308288	OPINION
507106550872547328	EMOTION
507106582866309120	OPINION
507106729193377792	INFORMATION
507107056017743872	INFORMATION
507107120584863745	INFORMATION
507107213807484928	INFORMATION
507107530338996225	OPINION
507107561649491968	OPINION
507107666062495744	OPINION
507107700946124802	OPINION
507108301851467776	EMOTION
507108304989196288	INFORMATION
507108387440820224	OPINION
507108409355689984	OPINION
507109068046356480	INFORMATION
507109233226035200	INFORMATION
507109336280092672	INFORMATION
507110140706058241	INFORMATION
507110508424880128	INFORMATION
507110769591582720	INFORMATION
507111201671626752	INFORMATION
507111218138861569	OPINION
507111232180977665	INFORMATION
507111255157403648	OPINION
507111275541716992	INFORMATION
507111835313917952	INFORMATION
507112374818443264	INFORMATION
507112525448892416	INFORMATION
507112633846476800	EMOTION
507113581587234816	INFORMATION
507113665972436992	OPINION
507113958617001984	INFORMATION
507114042310533120	INFORMATION
507114259206000641	INFORMATION
507114537230036993	INFORMATION
507114641248772096	INFORMATION
507114758290411521	INFORMATION
507114776917331968	INFORMATION
507115134385258496	OPINION
507115223140929537	OPINION
507115225037148160	INFORMATION
507115588842704896	INFORMATION
507115678994685952	OPINION
507115715988443137	OPINION
507116166536364032	OPINION
507116219070050304	OPINION
507116781010685952	OPINION
507116794969346048	INFORMATION
507118646980648960	OPINION
507119250365218817	INFORMATION
507119275321348096	INFORMATION
507120383166644225	INFORMATION
507121037960826880	INFORMATION
507121348481527808	OPINION
507121419978022912	INFORMATION
507121474994700288	OPINION
507121571656257536	INFORMATION
507121837932052481	OPINION
507122143058874369	INFORMATION
507122319928479744	INFORMATION
507122340891594752	OPINION
507122428519415808	INFORMATION
507123321440595969	INFORMATION
507123963114176512	OPINION
507123994705666048	OPINION
